0,0.00196532,0.00393012,0.00589387,0.00785605,0.00981615,0.0117736,0.0137279,0.0156785,0.0176249,0.0195665,0.0215028,0.0234331,0.025357,0.0272739,0.0291832,0.0310842,0.0329765,0.0348594,0.0367323,0.0385945,0.0404455,0.0422845,0.044111,0.0459242,0.0477237,0.0495085,0.0512781,0.0530317,0.0547687,0.0564883,0.05819,0.0598728,0.0615361,0.0631792,0.0648013,0.0664017,0.0679796,0.0695343,0.0710652,0.0725713,0.074052,0.0755065,0.0769341,0.0783341,0.0797057,0.0810481,0.0823608,0.0836428,0.0848937,0.0861126,0.087299,0.0884519,0.089571,0.0906554,0.0917047,0.092718,0.093695,0.0946348,0.0955371,0.0964012,0.0972268,0.098013,0.0987597,0.0994662,0.100132,0.100757,0.101341,0.101883,0.102383,0.10284,0.103255,0.103627,0.103955,0.104241,0.104482,0.10468,0.104834,0.104944,0.105011,0.105033,0.105011,0.104944,0.104834,0.10468,0.104482,0.104241,0.103955,0.103627,0.103255,0.10284,0.102383,0.101883,0.101341,0.100757,0.100132,0.0994662,0.0987597,0.098013,0.0972268,0.0964012,0.0955371,0.0946348,0.093695,0.092718,0.0917047,0.0906554,0.089571,0.0884519,0.087299,0.0861126,0.0848937,0.0836428,0.0823608,0.0810481,0.0797057,0.0783341,0.0769341,0.0755065,0.074052,0.0725713,0.0710652,0.0695343,0.0679796,0.0664017,0.0648013,0.0631792,0.0615361,0.0598728,0.05819,0.0564883,0.0547687,0.0530317,0.0512781,0.0495085,0.0477237,0.0459242,0.044111,0.0422845,0.0404455,0.0385945,0.0367323,0.0348594,0.0329765,0.0310842,0.0291832,0.0272739,0.025357,0.0234331,0.0215028,0.0195665,0.0176249,0.0156785,0.0137279,0.0117736,0.00981615,0.00785605,0.00589387,0.00393012,0.00196532,0
0,0.00191511,0.0038297,0.00574326,0.00765527,0.0095652,0.0114725,0.0133767,0.0152773,0.0171737,0.0190653,0.0209517,0.0228322,0.0247064,0.0265736,0.0284334,0.030285,0.0321279,0.0339616,0.0357854,0.0375988,0.039401,0.0411916,0.0429697,0.0447349,0.0464864,0.0482236,0.0499458,0.0516524,0.0533427,0.0550159,0.0566715,0.0583086,0.0599266,0.0615249,0.0631025,0.064659,0.0661935,0.0677053,0.0691937,0.070658,0.0720974,0.0735114,0.074899,0.0762597,0.0775927,0.0788973,0.0801728,0.0814187,0.082634,0.0838182,0.0849707,0.0860908,0.0871777,0.0882311,0.0892501,0.0902344,0.0911831,0.0920959,0.092972,0.0938112,0.0946127,0.0953762,0.0961011,0.0967871,0.0974336,0.0980404,0.098607,0.0991331,0.0996183,0.100062,0.100465,0.100826,0.101145,0.101422,0.101656,0.101849,0.101998,0.102105,0.102169,0.102191,0.102169,0.102105,0.101998,0.101849,0.101656,0.101422,0.101145,0.100826,0.100465,0.100062,0.0996183,0.0991331,0.098607,0.0980404,0.0974336,0.0967871,0.0961011,0.0953762,0.0946127,0.0938112,0.092972,0.0920959,0.0911831,0.0902344,0.0892501,0.0882311,0.0871777,0.0860908,0.0849707,0.0838182,0.082634,0.0814187,0.0801728,0.0788973,0.0775927,0.0762597,0.074899,0.0735114,0.0720974,0.070658,0.0691937,0.0677053,0.0661935,0.064659,0.0631025,0.0615249,0.0599266,0.0583086,0.0566715,0.0550159,0.0533427,0.0516524,0.0499458,0.0482236,0.0464864,0.0447349,0.0429697,0.0411916,0.039401,0.0375988,0.0357854,0.0339616,0.0321279,0.030285,0.0284334,0.0265736,0.0247064,0.0228322,0.0209517,0.0190653,0.0171737,0.0152773,0.0133767,0.0114725,0.0095652,0.00765527,0.00574326,0.0038297,0.00191511,0
0,0.00186581,0.0037311,0.00559538,0.00745811,0.00931881,0.0111769,0.013032,0.0148834,0.0167307,0.0185733,0.0204107,0.0222424,0.0240678,0.0258863,0.0276974,0.0295006,0.0312952,0.0330806,0.0348564,0.0366218,0.0383763,0.0401193,0.0418502,0.0435682,0.0452729,0.0469634,0.0486394,0.0502999,0.0519445,0.0535723,0.0551828,0.0567753,0.0583491,0.0599034,0.0614377,0.0629512,0.0644433,0.0659132,0.0673602,0.0687836,0.0701829,0.0715572,0.0729059,0.0742282,0.0755236,0.0767912,0.0780306,0.079241,0.0804217,0.0815721,0.0826917,0.0837796,0.0848354,0.0858584,0.0868481,0.0878039,0.0887252,0.0896115,0.0904623,0.091277,0.0920553,0.0927965,0.0935003,0.0941662,0.094794,0.0953829,0.095933,0.0964436,0.0969146,0.0973456,0.0977365,0.0980868,0.0983964,0.0986651,0.0988929,0.0990793,0.0992245,0.0993282,0.0993905,0.0994113,0.0993905,0.0993282,0.0992245,0.0990793,0.0988929,0.0986651,0.0983964,0.0980868,0.0977365,0.0973456,0.0969146,0.0964436,0.095933,0.0953829,0.094794,0.0941662,0.0935003,0.0927965,0.0920553,0.091277,0.0904623,0.0896115,0.0887252,0.0878039,0.0868481,0.0858584,0.0848354,0.0837796,0.0826917,0.0815721,0.0804217,0.079241,0.0780306,0.0767912,0.0755236,0.0742282,0.0729059,0.0715572,0.0701829,0.0687836,0.0673602,0.0659132,0.0644433,0.0629512,0.0614377,0.0599034,0.0583491,0.0567753,0.0551828,0.0535723,0.0519445,0.0502999,0.0486394,0.0469634,0.0452729,0.0435682,0.0418502,0.0401193,0.0383763,0.0366218,0.0348564,0.0330806,0.0312952,0.0295006,0.0276974,0.0258863,0.0240678,0.0222424,0.0204107,0.0185733,0.0167307,0.0148834,0.013032,0.0111769,0.00931881,0.00745811,0.00559538,0.0037311,0.00186581,0
0,0.0018174,0.00363431,0.00545019,0.00726457,0.00907692,0.0108867,0.0126935,0.0144967,0.0162958,0.0180904,0.0198797,0.0216635,0.023441,0.0252117,0.0269752,0.0287308,0.030478,0.0322162,0.0339448,0.0356633,0.0373711,0.0390675,0.040752,0.0424239,0.0440827,0.0457277,0.0473582,0.0489738,0.0505735,0.052157,0.0537235,0.0552723,0.0568028,0.0583144,0.0598062,0.0612778,0.0627284,0.0641574,0.0655639,0.0669476,0.0683075,0.0696432,0.0709537,0.0722387,0.0734974,0.0747291,0.0759331,0.077109,0.0782559,0.0793735,0.0804608,0.0815175,0.0825428,0.0835364,0.0844974,0.0854256,0.0863201,0.0871807,0.0880067,0.0887978,0.0895532,0.0902729,0.0909561,0.0916026,0.0922118,0.0927836,0.0933174,0.0938131,0.0942702,0.0946886,0.0950679,0.0954079,0.0957084,0.0959692,0.0961902,0.0963712,0.096512,0.0966128,0.0966731,0.0966933,0.0966731,0.0966128,0.096512,0.0963712,0.0961902,0.0959692,0.0957084,0.0954079,0.0950679,0.0946886,0.0942702,0.0938131,0.0933174,0.0927836,0.0922118,0.0916026,0.0909561,0.0902729,0.0895532,0.0887978,0.0880067,0.0871807,0.0863201,0.0854256,0.0844974,0.0835364,0.0825428,0.0815175,0.0804608,0.0793735,0.0782559,0.077109,0.0759331,0.0747291,0.0734974,0.0722387,0.0709537,0.0696432,0.0683075,0.0669476,0.0655639,0.0641574,0.0627284,0.0612778,0.0598062,0.0583144,0.0568028,0.0552723,0.0537235,0.052157,0.0505735,0.0489738,0.0473582,0.0457277,0.0440827,0.0424239,0.040752,0.0390675,0.0373711,0.0356633,0.0339448,0.0322162,0.030478,0.0287308,0.0269752,0.0252117,0.023441,0.0216635,0.0198797,0.0180904,0.0162958,0.0144967,0.0126935,0.0108867,0.00907692,0.00726457,0.00545019,0.00363431,0.0018174,0
0,0.00176989,0.00353928,0.00530768,0.00707458,0.00883949,0.0106019,0.0123613,0.0141172,0.015869,0.0176164,0.0193586,0.0210953,0.0228259,0.0245498,0.0262665,0.0279755,0.0296763,0.0313681,0.0330506,0.0347231,0.036385,0.0380358,0.039675,0.0413017,0.0429156,0.0445159,0.0461021,0.0476735,0.0492296,0.0507696,0.0522931,0.0537992,0.0552874,0.056757,0.0582075,0.0596381,0.0610482,0.0624371,0.0638043,0.065149,0.0664706,0.0677685,0.069042,0.0702905,0.0715133,0.0727099,0.0738796,0.0750217,0.0761358,0.0772211,0.0782772,0.0793034,0.0802991,0.0812638,0.0821971,0.0830982,0.0839668,0.0848022,0.0856042,0.086372,0.0871055,0.087804,0.0884672,0.0890946,0.089686,0.0902409,0.0907591,0.0912401,0.0916838,0.0920898,0.0924579,0.0927878,0.0930795,0.0933326,0.093547,0.0937226,0.0938594,0.093957,0.0940157,0.0940352,0.0940157,0.093957,0.0938594,0.0937226,0.093547,0.0933326,0.0930795,0.0927878,0.0924579,0.0920898,0.0916838,0.0912401,0.0907591,0.0902409,0.089686,0.0890946,0.0884672,0.087804,0.0871055,0.086372,0.0856042,0.0848022,0.0839668,0.0830982,0.0821971,0.0812638,0.0802991,0.0793034,0.0782772,0.0772211,0.0761358,0.0750217,0.0738796,0.0727099,0.0715133,0.0702905,0.069042,0.0677685,0.0664706,0.065149,0.0638043,0.0624371,0.0610482,0.0596381,0.0582075,0.056757,0.0552874,0.0537992,0.0522931,0.0507696,0.0492296,0.0476735,0.0461021,0.0445159,0.0429156,0.0413017,0.039675,0.0380358,0.036385,0.0347231,0.0330506,0.0313681,0.0296763,0.0279755,0.0262665,0.0245498,0.0228259,0.0210953,0.0193586,0.0176164,0.015869,0.0141172,0.0123613,0.0106019,0.00883949,0.00707458,0.00530768,0.00353928,0.00176989,0
0,0.00172326,0.00344603,0.00516781,0.00688812,0.00860646,0.0103223,0.0120353,0.0137447,0.0154502,0.0171512,0.0188473,0.0205378,0.0222223,0.0239003,0.0255712,0.0272345,0.0288897,0.0305362,0.0321734,0.0338008,0.0354179,0.0370241,0.0386187,0.0402013,0.0417711,0.0433278,0.0448705,0.0463989,0.0479121,0.0494097,0.050891,0.0523554,0.0538022,0.055231,0.0566409,0.0580315,0.059402,0.0607519,0.0620805,0.0633873,0.0646714,0.0659325,0.0671697,0.0683827,0.0695705,0.0707329,0.071869,0.0729783,0.0740603,0.0751143,0.0761398,0.0771363,0.0781031,0.0790398,0.0799458,0.0808207,0.0816639,0.082475,0.0832534,0.0839988,0.0847107,0.0853887,0.0860323,0.0866413,0.0872152,0.0877538,0.0882566,0.0887235,0.089154,0.089548,0.0899052,0.0902254,0.0905083,0.090754,0.090962,0.0911324,0.091265,0.0913599,0.0914168,0.0914358,0.0914168,0.0913599,0.091265,0.0911324,0.090962,0.090754,0.0905083,0.0902254,0.0899052,0.089548,0.089154,0.0887235,0.0882566,0.0877538,0.0872152,0.0866413,0.0860323,0.0853887,0.0847107,0.0839988,0.0832534,0.082475,0.0816639,0.0808207,0.0799458,0.0790398,0.0781031,0.0771363,0.0761398,0.0751143,0.0740603,0.0729783,0.071869,0.0707329,0.0695705,0.0683827,0.0671697,0.0659325,0.0646714,0.0633873,0.0620805,0.0607519,0.059402,0.0580315,0.0566409,0.055231,0.0538022,0.0523554,0.050891,0.0494097,0.0479121,0.0463989,0.0448705,0.0433278,0.0417711,0.0402013,0.0386187,0.0370241,0.0354179,0.0338008,0.0321734,0.0305362,0.0288897,0.0272345,0.0255712,0.0239003,0.0222223,0.0205378,0.0188473,0.0171512,0.0154502,0.0137447,0.0120353,0.0103223,0.00860646,0.00688812,0.00516781,0.00344603,0.00172326,0
0,0.00167749,0.0033545,0.00503054,0.00670513,0.00837779,0.010048,0.0117153,0.0133792,0.0150392,0.0166948,0.0183455,0.0199908,0.0216302,0.0232631,0.0248891,0.0265076,0.0281181,0.0297201,0.031313,0.0328963,0.0344694,0.0360318,0.0375829,0.0391222,0.040649,0.0421629,0.0436632,0.0451493,0.0466207,0.0480767,0.0495168,0.0509404,0.0523469,0.0537356,0.055106,0.0564574,0.0577893,0.059101,0.0603921,0.0616616,0.0629093,0.0641344,0.0653363,0.0665144,0.0676683,0.0687971,0.0699005,0.0709778,0.0720285,0.073052,0.0740477,0.0750152,0.0759539,0.0768632,0.0777428,0.078592,0.0794106,0.0801978,0.0809534,0.0816768,0.0823677,0.0830257,0.0836504,0.0842413,0.0847983,0.0853209,0.0858089,0.0862618,0.0866796,0.0870618,0.0874085,0.0877191,0.0879937,0.0882319,0.0884338,0.0885991,0.0887279,0.0888198,0.0888751,0.0888934,0.0888751,0.0888198,0.0887279,0.0885991,0.0884338,0.0882319,0.0879937,0.0877191,0.0874085,0.0870618,0.0866796,0.0862618,0.0858089,0.0853209,0.0847983,0.0842413,0.0836504,0.0830257,0.0823677,0.0816768,0.0809534,0.0801978,0.0794106,0.078592,0.0777428,0.0768632,0.0759539,0.0750152,0.0740477,0.073052,0.0720285,0.0709778,0.0699005,0.0687971,0.0676683,0.0665144,0.0653363,0.0641344,0.0629093,0.0616616,0.0603921,0.059101,0.0577893,0.0564574,0.055106,0.0537356,0.0523469,0.0509404,0.0495168,0.0480767,0.0466207,0.0451493,0.0436632,0.0421629,0.040649,0.0391222,0.0375829,0.0360318,0.0344694,0.0328963,0.031313,0.0297201,0.0281181,0.0265076,0.0248891,0.0232631,0.0216302,0.0199908,0.0183455,0.0166948,0.0150392,0.0133792,0.0117153,0.010048,0.00837779,0.00670513,0.00503054,0.0033545,0.00167749,0
0,0.00163258,0.00326469,0.00489585,0.00652558,0.0081534,0.00977884,0.0114014,0.0130206,0.014636,0.016247,0.0178533,0.0194542,0.0210493,0.0226381,0.02422,0.0257946,0.0273613,0.0289197,0.0304692,0.0320092,0.0335393,0.0350588,0.0365673,0.0380642,0.0395489,0.0410209,0.0424795,0.0439244,0.0453548,0.0467702,0.0481701,0.0495538,0.0509207,0.0522703,0.053602,0.0549153,0.0562094,0.0574839,0.0587381,0.0599715,0.0611834,0.0623734,0.0635408,0.0646851,0.0658056,0.0669019,0.0679733,0.0690194,0.0700395,0.0710332,0.0719999,0.0729392,0.0738503,0.0747331,0.0755868,0.0764112,0.0772055,0.0779696,0.0787028,0.0794049,0.0800754,0.0807139,0.08132,0.0818935,0.0824339,0.082941,0.0834144,0.0838539,0.0842592,0.0846301,0.0849663,0.0852677,0.0855341,0.0857653,0.0859611,0.0861215,0.0862463,0.0863356,0.0863891,0.086407,0.0863891,0.0863356,0.0862463,0.0861215,0.0859611,0.0857653,0.0855341,0.0852677,0.0849663,0.0846301,0.0842592,0.0838539,0.0834144,0.082941,0.0824339,0.0818935,0.08132,0.0807139,0.0800754,0.0794049,0.0787028,0.0779696,0.0772055,0.0764112,0.0755868,0.0747331,0.0738503,0.0729392,0.0719999,0.0710332,0.0700395,0.0690194,0.0679733,0.0669019,0.0658056,0.0646851,0.0635408,0.0623734,0.0611834,0.0599715,0.0587381,0.0574839,0.0562094,0.0549153,0.053602,0.0522703,0.0509207,0.0495538,0.0481701,0.0467702,0.0453548,0.0439244,0.0424795,0.0410209,0.0395489,0.0380642,0.0365673,0.0350588,0.0335393,0.0320092,0.0304692,0.0289197,0.0273613,0.0257946,0.02422,0.0226381,0.0210493,0.0194542,0.0178533,0.016247,0.014636,0.0130206,0.0114014,0.00977884,0.0081534,0.00652558,0.00489585,0.00326469,0.00163258,0
0,0.00158852,0.00317658,0.0047637,0.00634941,0.00793325,0.00951474,0.0110934,0.0126688,0.0142404,0.0158077,0.0173704,0.0189278,0.0204795,0.0220249,0.0235637,0.0250953,0.0266191,0.0281348,0.0296417,0.0311393,0.0326272,0.0341048,0.0355715,0.0370269,0.0384703,0.0399013,0.0413193,0.0427238,0.0441141,0.0454898,0.0468503,0.0481949,0.0495232,0.0508346,0.0521286,0.0534044,0.0546617,0.0558997,0.057118,0.058316,0.0594932,0.0606488,0.0617826,0.0628937,0.0639818,0.0650462,0.0660865,0.0671021,0.0680925,0.0690571,0.0699955,0.0709071,0.0717916,0.0726483,0.073477,0.0742769,0.0750479,0.0757892,0.0765008,0.077182,0.0778326,0.0784521,0.0790403,0.0795966,0.0801209,0.0806128,0.0810722,0.0814985,0.0818917,0.0822514,0.0825777,0.08287,0.0831284,0.0833526,0.0835426,0.0836981,0.0838193,0.0839058,0.0839578,0.083975,0.0839578,0.0839058,0.0838193,0.0836981,0.0835426,0.0833526,0.0831284,0.08287,0.0825777,0.0822514,0.0818917,0.0814985,0.0810722,0.0806128,0.0801209,0.0795966,0.0790403,0.0784521,0.0778326,0.077182,0.0765008,0.0757892,0.0750479,0.0742769,0.073477,0.0726483,0.0717916,0.0709071,0.0699955,0.0690571,0.0680925,0.0671021,0.0660865,0.0650462,0.0639818,0.0628937,0.0617826,0.0606488,0.0594932,0.058316,0.057118,0.0558997,0.0546617,0.0534044,0.0521286,0.0508346,0.0495232,0.0481949,0.0468503,0.0454898,0.0441141,0.0427238,0.0413193,0.0399013,0.0384703,0.0370269,0.0355715,0.0341048,0.0326272,0.0311393,0.0296417,0.0281348,0.0266191,0.0250953,0.0235637,0.0220249,0.0204795,0.0189278,0.0173704,0.0158077,0.0142404,0.0126688,0.0110934,0.00951474,0.00793325,0.00634941,0.0047637,0.00317658,0.00158852,0
0,0.00154529,0.00309013,0.00463404,0.00617658,0.00771726,0.00925566,0.0107913,0.0123237,0.0138523,0.0153768,0.0168967,0.0184114,0.0199205,0.0214236,0.02292,0.0244094,0.0258912,0.027365,0.0288302,0.0302863,0.0317329,0.0331694,0.0345952,0.03601,0.037413,0.0388039,0.0401821,0.041547,0.0428981,0.044235,0.0455569,0.0468634,0.0481539,0.049428,0.0506849,0.0519243,0.0531455,0.054348,0.0555312,0.0566947,0.0578377,0.05896,0.0600608,0.0611397,0.062196,0.0632294,0.0642392,0.0652251,0.0661864,0.0671227,0.0680335,0.0689183,0.0697766,0.070608,0.0714121,0.0721884,0.0729364,0.0736558,0.0743461,0.0750071,0.0756382,0.0762393,0.0768098,0.0773495,0.0778581,0.0783353,0.0787808,0.0791944,0.0795757,0.0799247,0.0802411,0.0805247,0.0807752,0.0809927,0.0811769,0.0813279,0.0814453,0.0815293,0.0815796,0.0815965,0.0815796,0.0815293,0.0814453,0.0813279,0.0811769,0.0809927,0.0807752,0.0805247,0.0802411,0.0799247,0.0795757,0.0791944,0.0787808,0.0783353,0.0778581,0.0773495,0.0768098,0.0762393,0.0756382,0.0750071,0.0743461,0.0736558,0.0729364,0.0721884,0.0714121,0.070608,0.0697766,0.0689183,0.0680335,0.0671227,0.0661864,0.0652251,0.0642392,0.0632294,0.062196,0.0611397,0.0600608,0.05896,0.0578377,0.0566947,0.0555312,0.054348,0.0531455,0.0519243,0.0506849,0.049428,0.0481539,0.0468634,0.0455569,0.044235,0.0428981,0.041547,0.0401821,0.0388039,0.037413,0.03601,0.0345952,0.0331694,0.0317329,0.0302863,0.0288302,0.027365,0.0258912,0.0244094,0.02292,0.0214236,0.0199205,0.0184114,0.0168967,0.0153768,0.0138523,0.0123237,0.0107913,0.00925566,0.00771726,0.00617658,0.00463404,0.00309013,0.00154529,0
0,0.00150289,0.00300532,0.00450685,0.00600703,0.0075054,0.0090015,0.0104949,0.0119851,0.0134717,0.0149541,0.0164321,0.0179049,0.0193723,0.0208338,0.0222887,0.0237368,0.0251774,0.0266101,0.0280345,0.0294499,0.0308561,0.0322523,0.0336381,0.035013,0.0363766,0.0377282,0.0390674,0.0403936,0.0417064,0.0430052,0.0442894,0.0455586,0.0468122,0.0480497,0.0492706,0.0504742,0.0516602,0.0528279,0.0539769,0.0551066,0.0562165,0.057306,0.0583747,0.059422,0.0604475,0.0614505,0.0624307,0.0633875,0.0643205,0.0652291,0.066113,0.0669715,0.0678044,0.0686111,0.0693913,0.0701444,0.0708701,0.071568,0.0722378,0.0728789,0.0734912,0.0740741,0.0746276,0.075151,0.0756444,0.0761071,0.0765393,0.0769403,0.0773102,0.0776486,0.0779555,0.0782304,0.0784735,0.0786843,0.0788631,0.0790093,0.0791233,0.0792046,0.0792535,0.0792698,0.0792535,0.0792046,0.0791233,0.0790093,0.0788631,0.0786843,0.0784735,0.0782304,0.0779555,0.0776486,0.0773102,0.0769403,0.0765393,0.0761071,0.0756444,0.075151,0.0746276,0.0740741,0.0734912,0.0728789,0.0722378,0.071568,0.0708701,0.0701444,0.0693913,0.0686111,0.0678044,0.0669715,0.066113,0.0652291,0.0643205,0.0633875,0.0624307,0.0614505,0.0604475,0.059422,0.0583747,0.057306,0.0562165,0.0551066,0.0539769,0.0528279,0.0516602,0.0504742,0.0492706,0.0480497,0.0468122,0.0455586,0.0442894,0.0430052,0.0417064,0.0403936,0.0390674,0.0377282,0.0363766,0.035013,0.0336381,0.0322523,0.0308561,0.0294499,0.0280345,0.0266101,0.0251774,0.0237368,0.0222887,0.0208338,0.0193723,0.0179049,0.0164321,0.0149541,0.0134717,0.0119851,0.0104949,0.0090015,0.0075054,0.00600703,0.00450685,0.00300532,0.00150289,0
0,0.00146129,0.00292213,0.00438209,0.00584072,0.00729757,0.00875221,0.0102042,0.011653,0.0130983,0.0145396,0.0159764,0.0174083,0.0188347,0.0202554,0.0216697,0.0230772,0.0244774,0.02587,0.0272543,0.0286299,0.0299964,0.0313532,0.0326998,0.0340358,0.0353606,0.0366738,0.0379749,0.0392633,0.0405385,0.0418001,0.0430474,0.0442802,0.0454976,0.0466994,0.0478849,0.0490538,0.0502053,0.0513391,0.0524545,0.0535513,0.0546287,0.0556863,0.0567236,0.0577401,0.0587353,0.0597089,0.06066,0.0615886,0.0624938,0.0633755,0.064233,0.0650661,0.0658741,0.0666567,0.0674135,0.0681441,0.068848,0.069525,0.0701746,0.0707965,0.0713902,0.0719557,0.0724924,0.0730001,0.0734784,0.0739273,0.0743463,0.0747352,0.0750939,0.0754221,0.0757195,0.0759862,0.0762218,0.0764263,0.0765995,0.0767415,0.0768518,0.0769308,0.0769782,0.076994,0.0769782,0.0769308,0.0768518,0.0767415,0.0765995,0.0764263,0.0762218,0.0759862,0.0757195,0.0754221,0.0750939,0.0747352,0.0743463,0.0739273,0.0734784,0.0730001,0.0724924,0.0719557,0.0713902,0.0707965,0.0701746,0.069525,0.068848,0.0681441,0.0674135,0.0666567,0.0658741,0.0650661,0.064233,0.0633755,0.0624938,0.0615886,0.06066,0.0597089,0.0587353,0.0577401,0.0567236,0.0556863,0.0546287,0.0535513,0.0524545,0.0513391,0.0502053,0.0490538,0.0478849,0.0466994,0.0454976,0.0442802,0.0430474,0.0418001,0.0405385,0.0392633,0.0379749,0.0366738,0.0353606,0.0340358,0.0326998,0.0313532,0.0299964,0.0286299,0.0272543,0.02587,0.0244774,0.0230772,0.0216697,0.0202554,0.0188347,0.0174083,0.0159764,0.0145396,0.0130983,0.011653,0.0102042,0.00875221,0.00729757,0.00584072,0.00438209,0.00292213,0.00146129,0
0,0.00142048,0.00284053,0.00425971,0.00567759,0.00709373,0.00850769,0.00991904,0.0113273,0.0127321,0.014133,0.0155295,0.0169211,0.0183075,0.0196881,0.0210626,0.0224304,0.0237911,0.0251442,0.0264894,0.0278259,0.0291536,0.0304717,0.03178,0.0330778,0.0343648,0.0356404,0.0369041,0.0381554,0.039394,0.0406191,0.0418305,0.0430274,0.0442096,0.0453764,0.0465275,0.0476622,0.0487801,0.0498806,0.0509635,0.0520279,0.0530736,0.0541,0.0551067,0.0560932,0.0570589,0.0580035,0.0589264,0.0598273,0.0607056,0.0615609,0.0623928,0.0632008,0.0639847,0.0647437,0.0654778,0.0661864,0.0668691,0.0675256,0.0681556,0.0687587,0.0693345,0.0698828,0.0704032,0.0708955,0.0713594,0.0717945,0.0722008,0.0725778,0.0729256,0.0732437,0.0735322,0.0737907,0.0740191,0.0742174,0.0743853,0.0745228,0.07463,0.0747064,0.0747524,0.0747677,0.0747524,0.0747064,0.07463,0.0745228,0.0743853,0.0742174,0.0740191,0.0737907,0.0735322,0.0732437,0.0729256,0.0725778,0.0722008,0.0717945,0.0713594,0.0708955,0.0704032,0.0698828,0.0693345,0.0687587,0.0681556,0.0675256,0.0668691,0.0661864,0.0654778,0.0647437,0.0639847,0.0632008,0.0623928,0.0615609,0.0607056,0.0598273,0.0589264,0.0580035,0.0570589,0.0560932,0.0551067,0.0541,0.0530736,0.0520279,0.0509635,0.0498806,0.0487801,0.0476622,0.0465275,0.0453764,0.0442096,0.0430274,0.0418305,0.0406191,0.039394,0.0381554,0.0369041,0.0356404,0.0343648,0.0330778,0.03178,0.0304717,0.0291536,0.0278259,0.0264894,0.0251442,0.0237911,0.0224304,0.0210626,0.0196881,0.0183075,0.0169211,0.0155295,0.014133,0.0127321,0.0113273,0.00991904,0.00850769,0.00709373,0.00567759,0.00425971,0.00284053,0.00142048,0
0,0.00138046,0.0027605,0.00413968,0.00551759,0.00689379,0.00826787,0.00963938,0.0110079,0.012373,0.0137342,0.0150912,0.0164434,0.0177905,0.0191319,0.0204673,0.0217962,0.0231181,0.0244327,0.0257394,0.0270377,0.0283273,0.0296077,0.0308783,0.0321389,0.0333887,0.0346275,0.0358546,0.0370697,0.0382723,0.0394619,0.0406379,0.0418,0.0429476,0.0440803,0.0451976,0.046299,0.0473839,0.0484521,0.0495029,0.0505359,0.0515506,0.0525466,0.0535233,0.0544804,0.0554173,0.0563337,0.057229,0.0581029,0.0589548,0.0597845,0.0605913,0.0613751,0.0621352,0.0628714,0.0635832,0.0642704,0.0649324,0.065569,0.0661798,0.0667645,0.0673228,0.0678544,0.0683589,0.0688362,0.0692858,0.0697078,0.0701015,0.0704671,0.0708042,0.0711126,0.0713922,0.0716428,0.0718642,0.0720564,0.0722191,0.0723525,0.0724562,0.0725304,0.0725749,0.0725898,0.0725749,0.0725304,0.0724562,0.0723525,0.0722191,0.0720564,0.0718642,0.0716428,0.0713922,0.0711126,0.0708042,0.0704671,0.0701015,0.0697078,0.0692858,0.0688362,0.0683589,0.0678544,0.0673228,0.0667645,0.0661798,0.065569,0.0649324,0.0642704,0.0635832,0.0628714,0.0621352,0.0613751,0.0605913,0.0597845,0.0589548,0.0581029,0.057229,0.0563337,0.0554173,0.0544804,0.0535233,0.0525466,0.0515506,0.0505359,0.0495029,0.0484521,0.0473839,0.046299,0.0451976,0.0440803,0.0429476,0.0418,0.0406379,0.0394619,0.0382723,0.0370697,0.0358546,0.0346275,0.0333887,0.0321389,0.0308783,0.0296077,0.0283273,0.0270377,0.0257394,0.0244327,0.0231181,0.0217962,0.0204673,0.0191319,0.0177905,0.0164434,0.0150912,0.0137342,0.012373,0.0110079,0.00963938,0.00826787,0.00689379,0.00551759,0.00413968,0.0027605,0.00138046,0
